frontier_seq,candidate_count,actual_node_id,actual_next_use,belady_node_id,belady_next_use,actual_block_count,belady_block_count,same_choice
1791,13,159,,107,,1,136,False
1793,13,126,,107,,16,136,False
1795,13,102,,107,,210,136,False
1834,14,107,,107,,136,136,True
1836,14,111,,117,,17,17,False
1838,13,113,,117,,173,17,False
1929,12,117,,117,,17,17,True
1931,12,122,,123,,169,124,False
1933,12,123,,123,,124,124,True
1966,12,160,,163,,1,1,False
1968,12,128,,163,,16,1,False
1970,11,161,,163,,1,1,False
1972,11,162,,163,,1,1,False
1974,11,131,,163,,16,1,False
1976,10,163,,163,,1,1,True
1978,10,164,,164,,1,1,True
1980,10,134,,101,,88,193,False
1982,10,165,,101,,1,193,False
1984,10,135,,101,,16,193,False
1986,10,130,,101,,16,193,False
1988,9,133,,101,,16,193,False
1990,8,47,,101,,193,193,False
2080,5,101,,132,,193,121,False
2082,4,121,,132,,86,121,False
2209,2,132,,132,,121,121,True
2211,1,110,,110,,46,46,True
2213,1,106,,106,,102,102,True
2290,1,100,,100,,45,45,True
2347,4,207,,207,,1,1,True
2349,4,145,,208,,209,1,False
2403,6,208,,208,,1,1,True
2405,6,151,,211,,152,1,False
2407,6,209,,211,,1,1,False
2409,6,153,,211,,16,1,False
2411,5,210,,211,,1,1,False
2413,5,155,,211,,16,1,False
2415,4,211,,211,,1,1,True
2417,4,146,,213,,16,1,False
2419,3,212,,213,,1,1,False
2421,3,149,,213,,16,1,False
2423,3,213,,213,,1,1,True
2425,3,152,,147,,16,57,False
2427,2,147,,147,,57,57,True
2579,7,148,,220,,17,1,False
2581,6,215,,220,,1,1,False
2583,6,170,,220,,16,1,False
2585,5,216,,220,,1,1,False
2587,5,174,,220,,16,1,False
2589,4,217,,220,,1,1,False
2591,4,184,,220,,16,1,False
2593,3,218,,220,,1,1,False
2595,3,191,,220,,16,1,False
2597,3,219,,220,,1,1,False
2599,3,193,,220,,16,1,False
2601,3,220,,220,,1,1,True
2603,3,203,,28,,16,110,False
2605,2,71,,28,,24,110,False
2607,2,60,,28,,169,110,False
2729,1,28,,28,,110,110,True
2826,12,240,,168,,1,17,False
2828,12,177,,168,,16,17,False
2830,11,181,,168,,17,17,False
2832,10,241,,168,,1,17,False
2834,10,197,,168,,16,17,False
2836,9,242,,168,,1,17,False
2838,9,199,,168,,94,17,False
2840,9,200,,168,,17,17,False
2842,8,243,,168,,1,17,False
2844,8,204,,168,,16,17,False
2846,7,244,,168,,1,17,False
2848,7,173,,168,,5,17,False
2850,7,166,,168,,11,17,False
2852,6,245,,168,,1,17,False
2854,6,178,,168,,16,17,False
2856,6,188,,168,,17,17,False
2858,5,246,,168,,1,17,False
2860,5,192,,168,,16,17,False
2862,4,247,,168,,1,17,False
2864,4,201,,168,,16,17,False
2938,8,168,,190,,17,158,False
2940,7,169,,190,,17,158,False
2942,6,175,,190,,17,158,False
2944,6,183,,190,,17,158,False
2946,5,190,,190,,158,158,True
2948,5,194,,172,,17,118,False
2950,5,202,,172,,17,118,False
2952,5,180,,172,,142,118,False
3093,5,176,,185,,51,52,False
3095,4,186,,185,,171,52,False
3097,4,171,,185,,22,52,False
3099,3,185,,185,,52,52,True
3209,2,154,,172,,107,118,False
3211,2,150,,172,,86,118,False
3213,1,172,,172,,118,118,True
3361,9,206,,279,,17,1,False
3363,8,276,,279,,1,1,False
3365,8,223,,279,,16,1,False
3367,7,277,,279,,1,1,False
3369,7,227,,279,,16,1,False
3371,6,278,,279,,1,1,False
3373,6,235,,279,,16,1,False
3375,5,279,,279,,1,1,True
3377,5,222,,282,,209,1,False
3442,7,280,,285,,1,1,False
3444,7,224,,285,,16,1,False
3446,6,281,,285,,1,1,False
3448,6,228,,285,,209,1,False
3450,5,282,,285,,1,1,False
3452,5,234,,285,,16,1,False
3454,5,283,,285,,1,1,False
3456,5,237,,285,,15,1,False
3495,5,230,,285,,1,1,False
3497,4,285,,285,,1,1,True
3499,4,226,,214,,4,124,False
3501,4,221,,214,,12,124,False
3503,3,286,,214,,1,124,False
3505,3,229,,214,,16,124,False
3507,2,287,,214,,1,124,False
3509,2,236,,214,,16,124,False
3511,1,214,,214,,124,124,True
3647,12,233,,305,,10,1,False
3649,12,225,,305,,7,1,False
3651,11,238,,305,,17,1,False
3653,11,239,,305,,17,1,False
3655,11,301,,305,,1,1,False
3657,11,253,,305,,16,1,False
3659,10,302,,305,,1,1,False
3661,10,255,,305,,16,1,False
3663,9,303,,305,,1,1,False
3665,9,256,,305,,16,1,False
3667,8,304,,305,,1,1,False
3669,8,270,,305,,1,1,False
3671,8,264,,305,,15,1,False
3673,7,305,,305,,1,1,True
3675,7,273,,307,,16,1,False
3677,6,306,,307,,1,1,False
3679,6,251,,307,,16,1,False
3681,5,307,,307,,1,1,True
3683,5,263,,308,,16,1,False
3685,4,308,,308,,1,1,True
3687,4,275,,189,,16,28,False
3689,3,231,,189,,193,28,False
3768,9,310,,313,,1,1,False
3770,9,250,,313,,16,1,False
3772,8,311,,313,,1,1,False
3774,8,257,,313,,16,1,False
3776,8,312,,313,,1,1,False
3778,8,259,,313,,5,1,False
3780,8,252,,313,,11,1,False
3782,8,313,,313,,1,1,True
3784,8,260,,232,,16,22,False
3786,7,314,,232,,1,22,False
3788,7,261,,232,,16,22,False
3790,7,315,,232,,1,22,False
3792,7,272,,232,,16,22,False
3794,6,316,,232,,1,22,False
3796,6,274,,232,,16,22,False
3798,6,189,,232,,28,22,False
3800,6,118,,232,,41,22,False
3802,5,36,,232,,54,22,False
3804,5,32,,232,,10,22,False
3806,5,27,,232,,129,22,False
3840,4,232,,187,,22,187,False
3842,4,179,,187,,97,187,False
3844,4,103,,187,,74,187,False
3846,3,187,,187,,187,187,True
4114,5,254,,262,,95,17,False
4116,5,262,,262,,17,17,True
4118,4,268,,271,,17,17,False
4120,3,271,,271,,17,17,True
4122,3,267,,267,,17,17,True
4124,2,195,,195,,115,115,True
4211,1,248,,248,,193,193,True
4310,4,350,,350,,1,1,True
4312,4,289,,351,,16,1,False
4314,3,351,,351,,1,1,True
4316,3,294,,352,,16,1,False
4318,2,352,,352,,1,1,True
4320,2,290,,295,,16,17,False
4322,1,295,,295,,17,17,True
4373,4,353,,353,,1,1,True
4375,4,296,,355,,16,1,False
4377,3,354,,355,,1,1,False
4379,3,298,,355,,16,1,False
4381,3,355,,355,,1,1,True
4383,3,299,,356,,16,1,False
4385,2,356,,356,,1,1,True
4387,2,300,,265,,16,193,False
4389,2,265,,265,,193,193,True
4460,9,293,,297,,17,17,False
4462,8,297,,297,,17,17,True
4464,8,360,,363,,1,1,False
4466,8,322,,363,,16,1,False
4468,7,361,,363,,1,1,False
4470,7,325,,363,,16,1,False
4472,6,362,,363,,1,1,False
4474,6,326,,363,,16,1,False
4476,6,363,,363,,1,1,True
4478,6,329,,292,,16,118,False
4480,5,364,,292,,1,118,False
4482,5,333,,292,,16,118,False
4484,4,365,,292,,1,118,False
4486,4,337,,292,,16,118,False
4488,3,292,,292,,118,118,True
4490,3,129,,284,,75,8,False
4521,2,284,,284,,8,8,True
4523,2,269,,321,,185,131,False
4525,1,321,,321,,131,131,True
4569,1,291,,291,,62,62,True
4643,4,379,,381,,1,1,False
4645,4,319,,381,,16,1,False
4647,3,380,,381,,1,1,False
4649,3,336,,381,,56,1,False
4651,3,381,,381,,1,1,True
4653,3,334,,335,,16,17,False
4655,2,335,,335,,17,17,True
4657,1,330,,330,,153,153,True
4717,6,318,,382,,17,1,False
4719,5,328,,382,,79,1,False
4721,5,332,,382,,51,1,False
4723,5,338,,382,,17,1,False
4725,5,339,,382,,17,1,False
4727,4,382,,382,,1,1,True
4729,4,347,,323,,16,131,False
4731,4,323,,323,,131,131,True
4754,4,385,,385,,1,1,True
4756,4,349,,331,,16,193,False
4758,4,342,,331,,193,193,False
4760,3,331,,331,,193,193,True
4844,1,37,,37,,84,84,True
4846,1,15,,15,,109,109,True
4984,4,401,,346,,1,17,False
4986,4,343,,346,,203,17,False
4988,4,402,,346,,1,17,False
4990,4,341,,346,,16,17,False
4992,4,346,,346,,17,17,True
4994,3,403,,403,,1,1,True
4996,3,348,,182,,16,6,False
4998,2,182,,182,,6,6,True
5019,2,344,,344,,17,17,True
5021,2,345,,345,,17,17,True
5023,1,196,,196,,164,164,True
5025,1,143,,143,,29,29,True
5111,2,413,,413,,1,1,True
5113,2,358,,414,,16,1,False
5115,2,414,,414,,1,1,True
5117,2,359,,167,,16,147,False
5119,1,167,,167,,147,147,True
5121,1,127,,127,,46,46,True
5239,9,417,,419,,1,1,False
5241,9,371,,419,,16,1,False
5243,8,418,,419,,1,1,False
5245,8,374,,419,,16,1,False
5247,7,419,,419,,1,1,True
5249,7,375,,427,,16,1,False
5251,6,377,,427,,17,1,False
5253,5,420,,427,,1,1,False
5255,5,378,,427,,16,1,False
5257,4,357,,427,,210,1,False
5303,4,427,,427,,1,1,True
5305,4,370,,369,,16,17,False
5307,3,367,,369,,210,17,False
5309,2,369,,369,,17,17,True
5311,2,429,,429,,1,1,True
5313,2,397,,373,,124,92,False
5374,2,373,,393,,92,85,False
5376,2,368,,393,,56,85,False
5378,2,366,,393,,45,85,False
5380,1,393,,393,,85,85,True
5524,9,387,,383,,17,17,False
5526,8,443,,383,,1,17,False
5528,8,389,,383,,16,17,False
5530,8,205,,383,,64,17,False
5532,8,198,,383,,92,17,False
5534,8,22,,383,,37,17,False
5536,7,398,,383,,17,17,False
5538,6,444,,383,,1,17,False
5540,6,405,,383,,16,17,False
5581,10,383,,383,,17,17,True
5583,10,384,,449,,193,1,False
5585,9,445,,449,,1,1,False
5587,9,388,,449,,16,1,False
5589,8,446,,449,,1,1,False
5591,8,391,,449,,4,1,False
5593,8,386,,449,,12,1,False
5595,7,447,,449,,1,1,False
5597,7,406,,449,,16,1,False
5668,6,448,,449,,1,1,False
5670,6,412,,449,,16,1,False
5672,5,392,,449,,17,1,False
5674,4,396,,449,,17,1,False
5676,3,399,,449,,17,1,False
5678,2,449,,449,,1,1,True
5680,2,409,,410,,16,17,False
5682,2,410,,410,,17,17,True
5684,2,394,,340,,63,12,False
5686,2,372,,340,,130,12,False
5790,1,340,,340,,12,12,True
5792,1,258,,258,,181,181,True
5946,3,404,,477,,210,1,False
5948,2,477,,477,,1,1,True
5950,2,411,,408,,198,17,False
6035,7,408,,425,,17,5,False
6037,6,483,,425,,1,5,False
6039,6,424,,425,,16,5,False
6041,5,484,,425,,1,5,False
6043,5,426,,425,,16,5,False
6045,4,485,,425,,1,5,False
6047,4,422,,425,,209,5,False
6115,11,423,,425,,17,5,False
6117,10,425,,425,,5,5,True
6119,10,421,,491,,12,1,False
6121,9,489,,491,,1,1,False
6123,9,433,,491,,16,1,False
6125,8,490,,491,,1,1,False
6127,8,435,,491,,16,1,False
6129,7,491,,491,,1,1,True
6131,7,436,,493,,16,1,False
6133,6,492,,493,,1,1,False
6135,6,438,,493,,16,1,False
6137,5,493,,493,,1,1,True
6139,5,441,,494,,16,1,False
6141,4,494,,494,,1,1,True
6143,4,432,,495,,16,1,False
6145,4,495,,495,,1,1,True
6147,4,437,,496,,16,1,False
6149,4,395,,496,,153,1,False
6185,5,390,,497,,40,1,False
6187,4,496,,497,,1,1,False
6189,4,440,,497,,209,1,False
6191,3,497,,497,,1,1,True
6193,3,439,,498,,10,1,False
6246,3,434,,434,,6,6,True
6248,2,498,,498,,1,1,True
6250,2,442,,428,,16,193,False
6252,1,428,,428,,193,193,True
6380,9,431,,510,,210,1,False
6382,8,509,,510,,1,1,False
6384,8,459,,510,,16,1,False
6386,8,510,,510,,1,1,True
6388,8,462,,514,,16,1,False
6390,7,511,,514,,1,1,False
6392,7,474,,514,,16,1,False
6468,11,512,,514,,1,1,False
6470,11,475,,514,,16,1,False
6472,10,513,,514,,1,1,False
6474,10,476,,514,,16,1,False
6476,9,514,,514,,1,1,True
6478,9,454,,521,,16,1,False
6480,9,416,,521,,34,1,False
6482,9,327,,521,,159,1,False
6484,8,515,,521,,1,1,False
6486,8,470,,521,,16,1,False
6532,7,516,,521,,1,1,False
6534,7,471,,521,,16,1,False
6536,6,519,,521,,1,1,False
6538,6,452,,521,,16,1,False
6540,5,520,,521,,1,1,False
6542,5,457,,521,,5,1,False
6544,5,450,,521,,11,1,False
6546,5,144,,521,,193,1,False
6548,4,521,,521,,1,1,True
6550,4,458,,522,,16,1,False
6738,24,522,,507,,1,17,False
6740,24,464,,507,,16,17,False
6742,24,324,,507,,91,17,False
6747,25,320,,507,,74,17,False
6749,25,317,,507,,28,17,False
6751,24,523,,507,,1,17,False
6753,24,465,,507,,16,17,False
6755,23,524,,507,,1,17,False
6757,23,467,,507,,16,17,False
6759,22,453,,507,,17,17,False
6767,22,463,,507,,17,17,False
6773,22,468,,507,,17,17,False
6775,21,473,,507,,17,17,False
6777,21,472,,507,,125,17,False
6779,21,466,,507,,68,17,False
6784,21,539,,507,,1,17,False
6786,21,479,,507,,16,17,False
6788,20,540,,507,,1,17,False
6790,20,480,,507,,16,17,False
6792,19,541,,507,,1,17,False
6794,19,482,,507,,16,17,False
6796,18,481,,507,,17,17,False
6798,18,309,,507,,89,17,False
6800,18,288,,507,,104,17,False
6806,18,542,,507,,1,17,False
6808,18,487,,507,,16,17,False
6810,17,543,,507,,1,17,False
6812,17,488,,507,,16,17,False
6814,17,415,,507,,193,17,False
6821,17,486,,507,,210,17,False
6830,18,544,,507,,1,17,False
6832,18,500,,507,,209,17,False
6838,18,545,,507,,1,17,False
6840,18,501,,507,,16,17,False
6842,17,546,,507,,1,17,False
6844,17,505,,507,,16,17,False
6846,17,266,,507,,81,17,False
